2016-09-16, caterpillar,1,0
2016-08-11, caterpillar,0,0
2016-08-31, caterpillar,917,5
2016-09-16, caterpillar,0,0
2016-08-11, caterpillar,0,0
2016-08-31, caterpillar,0,0
2016-09-15, caterpillar,300,1
2016-08-10, caterpillar,212,0
2016-08-31, caterpillar,0,0
2016-09-15, caterpillar,2,0
2016-10-10, caterpillar,825,0
2016-08-09, caterpillar,0,0
2016-08-31, caterpillar,1,0
2016-09-14, caterpillar,1,0
2016-10-08, caterpillar,3,0
2016-08-09, caterpillar,313,0
2016-08-30, caterpillar,0,0
2016-09-14, caterpillar,550,1
2016-10-07, caterpillar,337,0
2016-08-30, caterpillar,0,0
2016-09-13, caterpillar,1,0
2016-10-07, caterpillar,228,0
2016-08-04, caterpillar,243,1
2016-08-30, caterpillar,1,0
2016-09-13, caterpillar,573,1
2016-10-05, caterpillar,1,0
2016-08-04, caterpillar,0,0
2016-08-30, caterpillar,0,0
2016-09-12, caterpillar,0,0
2016-10-04, caterpillar,17,0
2016-08-04, caterpillar,0,0
2016-08-30, caterpillar,5,0
2016-09-12, caterpillar,504,2
2016-10-04, caterpillar,0,0
2016-08-03, caterpillar,9,0
2016-08-30, caterpillar,634,3
2016-09-12, caterpillar,0,0
2016-08-03, caterpillar,201,0
2016-08-30, caterpillar,9,0
2016-10-04, caterpillar,354,4
2016-09-10, caterpillar,0,0
2016-10-03, caterpillar,2183,2
2016-08-02, caterpillar,2,0
2016-08-30, caterpillar,2,0
2016-09-09, caterpillar,6,0
2016-09-30, caterpillar,255,0
2016-08-02, caterpillar,118,0
2016-08-29, caterpillar,405,2
2016-09-09, caterpillar,3,0
2016-09-29, caterpillar,328,0
2016-08-26, caterpillar,50,0
2016-08-01, caterpillar,0,0
2016-09-08, caterpillar,0,0
2016-09-28, caterpillar,0,0
2016-08-26, caterpillar,356,2
2016-08-01, caterpillar,182,2
2016-09-28, caterpillar,0,0
2016-08-01, caterpillar,26,0
2016-08-25, caterpillar,311,2
2016-09-08, caterpillar,1,0
2016-09-28, caterpillar,406,0
2016-09-07, caterpillar,0,0
2016-09-28, caterpillar,1,0
2016-09-07, caterpillar,0,0
2016-08-25, caterpillar,1,0
2016-09-27, caterpillar,830,0
2016-09-07, caterpillar,2,0
2016-08-24, caterpillar,512,0
2016-09-26, caterpillar,424,0
2016-09-07, caterpillar,2,0
2016-08-23, caterpillar,782,0
2016-09-26, caterpillar,6,0
2016-09-07, caterpillar,1,0
2016-08-22, caterpillar,362,0
