created_at,company,url,text,retweets,likes
2016-09-10 16:16:01,Pfizer,https://twitter.com/pfizer/status/774642595528110081,#DYK approx 415M adults have diabetes worldwide? https://t.co/nF0fqwYxXt,6,6
2016-09-09 20:14:02,Pfizer,https://twitter.com/pfizer/status/774340104945033217,#DYK #Diabetes https://t.co/1oRDr7GktC,11,12
2016-09-09 17:00:02,Pfizer,https://twitter.com/pfizer/status/774291284496359425,"As a leader in smoking cessation, we’re committed to help tackle the global tobacco epidemic https://t.co/dkwB1IgUQU",13,25
2016-09-09 15:30:03,Pfizer,https://twitter.com/pfizer/status/774268639243534338,"#TodayInScience: In 1961, evidence linked #smoking with #heartdisease; cardiovascular research has come a long way: https://t.co/B9HPCAfvd2",10,13
2016-09-09 13:57:19,Pfizer,https://twitter.com/pfizer/status/774245302891077632,"RT @JDRF: JDRF, @pfizer &amp; Orion Equity Partners have joined forces with AnTolRx to develop a potential novel #T1D therapy: https://t.co/z1P…",5,0
2016-09-08 23:11:01,Pfizer,https://twitter.com/pfizer/status/774022259073773568,#DYK #Diabetes https://t.co/JkmtXs4WmA,8,4
2016-09-08 20:53:58,Pfizer,https://twitter.com/pfizer/status/773987767453945856,Can you take expired meds? Is it a sprain or broken bone? Freda Lewis-Hall MD has the answers &amp; more on @DrPhil https://t.co/fIOpVE2iow,14,28
2016-09-08 18:26:00,Pfizer,https://twitter.com/pfizer/status/773950531538649088,#DYK lowering your cholesterol can reduce the risk of #heartdisease? Read about #TakeActionforHealth health program https://t.co/qRUuBZOlUl,3,6
2016-09-08 13:00:00,Pfizer,https://twitter.com/pfizer/status/773868491300634624,#MerkelCellCarcinoma is an aggressive form of #SkinCancer w/ a poor prognosis. Learn more about this rare disease:https://t.co/Wfqou8oXte,2,6
2016-09-08 12:00:01,Pfizer,https://twitter.com/pfizer/status/773853394406703104,#DYK that about 4 of every 10 cases of acute lymphoblastic #leukemia are in adults? https://t.co/yKHwf5P23l,2,8
2016-09-08 00:42:41,Pfizer,https://twitter.com/pfizer/status/773682937430695936,Kudos to our #Oncology team - honored as 2016 Heroes of Chemistry by @AmerChemSociety #ACSPhiladelphia,6,18
2016-09-07 20:11:00,Pfizer,https://twitter.com/pfizer/status/773614567423414272,"#Afib can affect anyone-even rock stars. @GeneSimmons of #KISS tells his story to Freda Lewis-Hall MD on @TheDoctors
https://t.co/gvNO8DGjpf",10,13
2016-09-07 16:00:02,Pfizer,https://twitter.com/pfizer/status/773551408884965376,Our #scientists are working hard to improve the lives of #Duchenne patients around the world #WDAD16 https://t.co/jEkDOioU4a,12,19
2016-09-07 14:00:01,Pfizer,https://twitter.com/pfizer/status/773521207681515521,#DYK #Diabetes https://t.co/K3ovfBbBJD,7,13
2016-09-07 13:00:02,Pfizer,https://twitter.com/pfizer/status/773506108707237888,"We’re only one month away from #ESMO16 in Copenhagen, Denmark #AdvanceIO https://t.co/Gfq0kreCTB",0,8
2016-09-07 12:00:00,Pfizer,https://twitter.com/pfizer/status/773491003990937600,We're proud to celebrate #WDAD16. Learn about #Duchenne &amp; our commitment to improving the lives of patients here: https://t.co/giAF7rr5mo,5,14
2016-09-06 23:30:00,Pfizer,https://twitter.com/pfizer/status/773302258595459076,"Some diabetes symptoms are so mild that they go unnoticed. Make sure to be tested for diabetes regularly, especially if you are at risk!",13,34
2016-09-06 22:40:01,Pfizer,https://twitter.com/pfizer/status/773289679772868608,TUNE IN! @Pfizer Freda Lewis-Hall MD joins the #KISSarmy &amp; @GeneSimmons shares his #Afib scare tmw on @TheDoctors https://t.co/cHvGbLzhSc,8,8
2016-09-06 20:08:00,Pfizer,https://twitter.com/pfizer/status/773251424847265792,#SickleCellDisease is the most common inherited blood disorder in the US #SickleCellAwarenessMonth #RareDisease,3,10
2016-09-06 19:03:01,Pfizer,https://twitter.com/pfizer/status/773235069012107264,"Learn about #immuno-oncology, the role that the immune system may play in fighting #cancer https://t.co/t5Z59hAGfR",5,8
2016-09-06 17:09:00,Pfizer,https://twitter.com/pfizer/status/773206376545914880,"The science of fighting #cancer is advancing. Our Freda Lewis-Hall MD shares some breakthroughs on @TheDoctors
https://t.co/lV3P4Gu7C5",10,14
2016-09-06 14:50:01,Pfizer,https://twitter.com/pfizer/status/773171399728984064,Pfizer Invites Public to Listen to Webcast of Pfizer Discussion at Morgan Stanley Global Healthcare Conference  https://t.co/nGLn2p7TQX,1,9
2016-09-06 13:00:02,Pfizer,https://twitter.com/pfizer/status/773143722443898880,September is Lymphoma Awareness Month. Learn the signs and symptoms of #Hodgkin #Lymphoma &amp; RT to spread the word. https://t.co/rRrWvSYJSl,20,32
2016-09-05 21:57:56,Pfizer,https://twitter.com/pfizer/status/772916703932080129,TUNE IN! Tmw on @TheDoctors @Pfizer Freda Lewis-Hall MD shares how the immune system can be enlisted to help fight #cancer #ImmunoOncology,5,13
2016-09-05 20:06:02,Pfizer,https://twitter.com/pfizer/status/772888540715839489,"From the Pfizer Photo Archives: Dr. John Enders, Nobel Prize winning (cont) https://t.co/cUxm4mXYLu https://t.co/DHY3eqWnxD",0,8
2016-09-05 17:44:02,Pfizer,https://twitter.com/pfizer/status/772852805631639552,"What motivates you? For Kendra Bence, it’s working to overcome the global health crisis, including diabetes https://t.co/IsgoJ4Cj2M",11,37
2016-09-04 20:04:01,Pfizer,https://twitter.com/pfizer/status/772525644659949568,Make treating your heart well a daily habit!  Easy tips right here:https://t.co/QHdRGbAvJ5 #AmericanHeartMonth https://t.co/r38rwMBXTz,5,13
2016-09-04 15:24:01,Pfizer,https://twitter.com/pfizer/status/772455180071821314,#DYK #ValueofMeds https://t.co/BqaNmDx5aL,9,10
2016-09-03 20:00:02,Pfizer,https://twitter.com/pfizer/status/772162254238343168,From the Pfizer Archives: An album promoting the relationship of #music &amp; #MentalHealth (1971) https://t.co/nfZlY2VoVv,9,13
2016-09-03 17:16:01,Pfizer,https://twitter.com/pfizer/status/772120981422899201,#DYK 1 in 4 people may develop painful hip arthritis by age 85 years? https://t.co/U0woQvECc2,10,19
2016-09-02 23:15:01,Pfizer,https://twitter.com/pfizer/status/771848935841341440,By 2020 @HHSGov plans to reduce the incidence of smoking among US adults to 12%. https://t.co/dRi9XXurKO,9,12
2016-09-02 14:15:02,Pfizer,https://twitter.com/pfizer/status/771713045810798592,#DYK https://t.co/CWqHpy3Qaa,9,9
2016-09-01 20:30:01,Pfizer,https://twitter.com/pfizer/status/771445027042189312,"Thank you, @escardio, for inviting us to participate in this year’s congress! Arrivederci! #ESCCongress https://t.co/SZuL8aEExF",4,16
2016-09-01 14:07:00,Pfizer,https://twitter.com/pfizer/status/771348636429148161,"An estimated 100,000 Americans suffer from #SickleCellDisease #SickleCellAwarenessMonth #RareDisease",5,11
2016-09-01 13:00:01,Pfizer,https://twitter.com/pfizer/status/771331778296643586,September is National Ovarian Cancer Awareness Month. Learn the key risk factors of #OvarianCancer and more:  https://t.co/9DeEeC75OR,6,10
2016-09-01 12:00:02,Pfizer,https://twitter.com/pfizer/status/771316683499765761,It's #BloodCancerAwarenessMonth! What are you doing to raise awareness of #leukemia? https://t.co/fVhaoY5vYo,11,13
2016-08-31 21:00:03,Pfizer,https://twitter.com/pfizer/status/771090196905467908,#DYK risk factors for type 2 diabetes? https://t.co/zjy00AsUik,11,5
2016-08-31 19:24:00,Pfizer,https://twitter.com/pfizer/status/771066026117259264,Do you know when to schedule well-child visits &amp; how to prepare to get the most out of them? https://t.co/lTmC2B7As6 https://t.co/SUDfdPgdLb,4,6
2016-08-31 15:15:00,Pfizer,https://twitter.com/pfizer/status/771003361483194368,#Vaccines can play a role in decreasing #antibiotic resistance #valueofmeds https://t.co/6pjDwl412a,14,12
2016-08-30 18:55:01,Pfizer,https://twitter.com/pfizer/status/770696342750584836,Type 2 #diabetes accounts for approximately 90% of all diabetes cases worldwide https://t.co/L4IAqlDvF0,13,11
2016-08-30 15:26:31,Pfizer,https://twitter.com/pfizer/status/770643869528535041,"How many scientists does it take to create a medicine? It’s likely more than you think:
https://t.co/8c2dHgoBG6",33,47
2016-08-30 13:00:01,Pfizer,https://twitter.com/pfizer/status/770607004658307072,80% of people discover they have urothelial #BladderCancer from seeing blood in their urine. RT to spread the word. https://t.co/1cCMimB5e4,33,22
2016-08-30 12:38:54,Pfizer,https://twitter.com/pfizer/status/770601689325993984,#DYK: People with nonvalvular #AFib are 5X more likely to have a stroke? #ESCCongress,2,4
2016-08-29 15:00:02,Pfizer,https://twitter.com/pfizer/status/770274817882918912,#DYK 30% of strokes in people in their 80s is due to #NVAF? #ESCCongress https://t.co/oHKUe5cyMw,7,10
2016-08-29 14:31:19,Pfizer,https://twitter.com/pfizer/status/770267590530924544,Help us spread awareness for #CVD &amp; the importance of preventing a first #CV event from occurring #ESCcongress https://t.co/xW5IPhwDr3,6,13
2016-08-29 14:00:01,Pfizer,https://twitter.com/pfizer/status/770259714156457984,"#DYK: Having high cholesterol increases your risk of #CVD, the leading cause of death worldwide.#ESCcongress https://t.co/YHHoaQdCXS",8,19
2016-08-29 08:00:02,Pfizer,https://twitter.com/pfizer/status/770169120461615104,Join us today @ #ESCcongress Symposium to learn abt global CV risk &amp; potential approaches for dyslipidemia mgmt #CVD https://t.co/I7DgaLbn9R,13,17
2016-08-29 01:30:14,Pfizer,https://twitter.com/pfizer/status/770071025602224128,RT @uicc: We are pleased to partner with @pfizer in the upcoming World #CancerCongress in Paris. #2016WCC https://t.co/I3oxwRCKqR,14,0
2016-08-28 23:27:07,Pfizer,https://twitter.com/pfizer/status/770040041611591681,"Despite treatments currently available, many patients remain at high risk for #cardiovascular events #ESCcongress https://t.co/x6bp4L9hZ6",23,27
2016-08-28 18:00:03,Pfizer,https://twitter.com/pfizer/status/769957733055524864,#NVAF affects 1 in 10 people over 75. #Anticoagulants can help to reduce the risk of stroke. #ESCCongress https://t.co/IHtOKrneAS,5,7
2016-08-28 16:15:01,Pfizer,https://twitter.com/pfizer/status/769931300212015104,ANSWER: Did you respond correctly? For those who took the quiz… #ESCcongress #CVD https://t.co/rS0qXZap6k,1,12
2016-08-28 14:00:01,Pfizer,https://twitter.com/pfizer/status/769897326454407168,"#Hypercholesterolemia, or high total cholesterol, affects nearly 40% of adults globally.
#ESCcongress https://t.co/nGHmtxpYDS",8,8
2016-08-27 23:01:01,Pfizer,https://twitter.com/pfizer/status/769671086678089732,At #ESCcongress? Join us at the “Advancing Approaches to Dyslipidemia Management”Symposium on 8/29. #CVD https://t.co/TraX2zm9rS,12,28
2016-08-27 19:25:09,Pfizer,https://twitter.com/pfizer/status/769616763000610816,"QUIZ: Which region has the highest prevalence of hypercholesterolemia, or high total cholesterol? #ESCcongress",6,3
2016-08-27 19:00:01,Pfizer,https://twitter.com/pfizer/status/769610438971629568,Hear from @LUNGevity President Andrea Ferris on the importance of advancing science in #NSCLC https://t.co/UVBy53HzZj,8,11
2016-08-27 16:30:01,Pfizer,https://twitter.com/pfizer/status/769572688599875584,#DYK an estimated 40% of VTE patients are at risk of experiencing another VTE within the next decade? #ESCCongress https://t.co/waYXyVPasF,8,8
2016-08-27 15:54:17,Pfizer,https://twitter.com/pfizer/status/769563693591982080,We’re excited to be at #ESCcongress and committed to reducing the impact of #CVD today and in the future https://t.co/T1Ocui7Mth,9,20
2016-08-27 14:00:03,Pfizer,https://twitter.com/pfizer/status/769534949078753281,Say cheese! #Quittingsmoking might lead to a brighter smile. Check out these other benefits https://t.co/hcsQSdkq3n https://t.co/mzmcCmqGtl,14,16
2016-08-26 23:21:00,Pfizer,https://twitter.com/pfizer/status/769313727225225216,#Depression is a top #health concern for African Americans. #TakeActionforHealth is looking to combat this issue: https://t.co/FGA6ehGksJ,5,6
2016-08-26 18:00:02,Pfizer,https://twitter.com/pfizer/status/769232953280954368,#DYK #RealWorldData can be gathered from sources all over the world? #ESCCongress https://t.co/PqaizPQrwQ,7,10
2016-08-26 17:00:01,Pfizer,https://twitter.com/pfizer/status/769217850414432256,"Today, Pfizer is celebrating 5 yrs of helping  ALK+ metastatic #NSCLC patients in the US #lungcancer https://t.co/Xgkz3V5uoJ",11,27
2016-08-26 14:00:02,Pfizer,https://twitter.com/pfizer/status/769172555991244800,Looking forward to participating in #ESCCongress over the next few days! https://t.co/PcG3gkerWX,3,7
2016-08-26 13:00:01,Pfizer,https://twitter.com/pfizer/status/769157452482940928,5 yrs ago marked an important milestone for treatment of ALK-positive metastatic #NSCLC https://t.co/HXWGsyrl6a,14,24
2016-08-26 00:09:00,Pfizer,https://twitter.com/pfizer/status/768963419462656000,RT @uicc: #SPARCgrant awardee @gil_anamile works on facilitating MBC patients' access to health info in Colombia: https://t.co/C4glCP4FHZ,1,0
2016-08-25 18:30:02,Pfizer,https://twitter.com/pfizer/status/768878114822823937,En route to Rome to participate in this year’s #ESCCongress. Stay tuned for research updates! https://t.co/AEh4ZMBzNF,1,21
2016-08-25 17:48:28,Pfizer,https://twitter.com/pfizer/status/768867655918948352,#RealWorldData can help complement what we know from clinical trial findings #ESCCongress,5,5
2016-08-25 17:00:02,Pfizer,https://twitter.com/pfizer/status/768855464423657472,#Biomarkers are key to helping fight #lungcancer. #DYK how many known biomarkers there are to date? https://t.co/UBJHusKbt8,9,16
2016-08-24 14:30:16,Pfizer,https://twitter.com/pfizer/status/768455387209019392,"“Our molecules are inventions - they’ve existed nowhere else.” A look inside our scientists’ minds: #ScienceDriven
https://t.co/S7hEYlctX4",22,46
2016-08-24 13:00:01,Pfizer,https://twitter.com/pfizer/status/768432675224977409,"If you took our #OvarianCancer #Poll, nearly 250,000 women globally are diagnosed with ovarian cancer each year.",6,9
2016-08-23 23:03:00,Pfizer,https://twitter.com/pfizer/status/768222034451128324,"TUNE IN! @Pfizer CMO Freda Lewis-Hall MD breaks down weird health warning signs you shouldn’t ignore on @TheDoctors
https://t.co/GXp8y6Bn0E",3,16
2016-08-23 20:15:02,Pfizer,https://twitter.com/pfizer/status/768179762128785408,#3D data of the #brain in action? Ambassadors visiting our #Cambridge lab explored - WATCH: https://t.co/7jyLwdUVXv https://t.co/B7JO4YKAm1,4,11
2016-08-23 17:30:01,Pfizer,https://twitter.com/pfizer/status/768138237332291584,"#DYK those with #cardiovascular conditions, such as heart failure, are at greater risk of #AFib? #FibsorFacts https://t.co/R584PrK4yC",5,8
2016-08-23 14:08:31,Pfizer,https://twitter.com/pfizer/status/768087526473142272,#Poll: How many women are diagnosed with #OvarianCancer globally each year? Answer revealed tomorrow!,2,2
2016-08-22 19:14:01,Pfizer,https://twitter.com/pfizer/status/767802021646917633,From the Pfizer Photo Archives: Research to advance treatment options for patients with metastatic #NSCLC https://t.co/6Slp3hnr9I,9,35
2016-08-22 11:08:08,Pfizer,https://twitter.com/pfizer/status/767679743655378944,"Pfizer To Acquire Medivation
https://t.co/XDfnwvQffo",27,17
2016-08-21 18:55:00,Pfizer,https://twitter.com/pfizer/status/767434847640059904,RT @uicc: #SPARCgrant awardee @lucianaholtz from @Oncoguia improves MBC patients' life quality through peer support in Brazil: https://t.co…,3,0
2016-08-21 15:51:00,Pfizer,https://twitter.com/pfizer/status/767388541450092546,"#Headaches can be difficult to manage, but here are some lifestyle changes that may help #GetHealthyStayHealthy https://t.co/gEAOK03XKw",8,17
2016-08-20 21:23:00,Pfizer,https://twitter.com/pfizer/status/767109706875867136,From the Pfizer Photo Archives: Our original home office at Maiden Lane &amp; Liberty Street in New York City (1887) https://t.co/59qiUIZlD6,24,55
2016-08-20 16:02:44,Pfizer,https://twitter.com/pfizer/status/767029108920287232,"“We start w/ 3 million compounds &amp; select those w/ properties to be a candidate medicine” - Tony Wood
https://t.co/lELzJs2vD9",35,51
2016-08-19 14:49:20,Pfizer,https://twitter.com/pfizer/status/766648248518008832,"RT @getold: Bring the spirit of the summer games home (yes, we're including ping-pong): https://t.co/YITMxHqliC https://t.co/bCiQIz4E6S",5,0
2016-08-19 13:50:49,Pfizer,https://twitter.com/pfizer/status/766633519326126080,#Mesothelioma is a rare but fatal form of cancer that is often difficult to diagnose: https://t.co/gTTlX1CloT https://t.co/WmalTgegen,14,11
2016-08-18 23:18:00,Pfizer,https://twitter.com/pfizer/status/766413871326302208,The CDC now advocates the use of #vaccines as a tool for addressing #antimicrobial resistance #valueofmeds https://t.co/d3fE96Btv7,19,30
2016-08-18 16:45:01,Pfizer,https://twitter.com/pfizer/status/766314970867007489,"50-70 M Americans suffer from sleep disorders. Read about #insomnia, sleep apnea, #narcolepsy #GetHealthyStayHealthy https://t.co/p1ImPUzos1",5,9
2016-08-17 20:15:01,Pfizer,https://twitter.com/pfizer/status/766005432812969984,Read: @TheAtlantic Bringing new #medicines into the world ~Susan Silbermann https://t.co/tBRX1kygOG https://t.co/WKC3Su3IhH,9,15
2016-08-17 18:19:00,Pfizer,https://twitter.com/pfizer/status/765976236187410432,#DYK blood pressure should be checked annually? #TakeActionforHealth partners support your #hearthealth https://t.co/N7Y6sM4XeZ,4,3
2016-08-17 15:45:02,Pfizer,https://twitter.com/pfizer/status/765937487072129024,"With no preventative #vaccines, Staph Aureus causes 11,000 deaths/yr. Alejandra shares more #NIAM16 https://t.co/gLGx4huF49",13,18
2016-08-17 10:55:08,Pfizer,https://twitter.com/pfizer/status/765864535269847041,"RSV infections are linked to thousands of deaths globally. That’s what drives us to do more every day #ScienceDriven
https://t.co/vPS8m1jwy2",17,29
2016-08-16 23:45:01,Pfizer,https://twitter.com/pfizer/status/765695891533656064,Being proactive w/your doctor may help make those post-menopause years healthy &amp; happy: https://t.co/8WiRoQqKwa https://t.co/COAna5C6N1,5,12
2016-08-16 17:31:53,Pfizer,https://twitter.com/pfizer/status/765601991401803776,"In the US, #vaccine use saves $13.5B in direct costs #valueofmeds https://t.co/ttkN6SOJhN https://t.co/5VjQlbsNRq",8,16
2016-08-16 13:00:01,Pfizer,https://twitter.com/pfizer/status/765533572941905920,Exposure to a lot of natural or artificial sunlight is a key risk factor for #MerkelCellCarcinoma. Learn more: https://t.co/9DeEeC75OR,0,5
2016-08-15 19:00:02,Pfizer,https://twitter.com/pfizer/status/765261786933293056,#DYK people living with heart disease are at an increased risk of AFib. More at https://t.co/A4ZXyZA3CF https://t.co/qnEaxU3jeM,10,14
2016-08-15 17:43:10,Pfizer,https://twitter.com/pfizer/status/765242442429890560,#Glaucoma is one of the leading causes of blindness in the US. It's important to know your risk &amp; get an eye exam. https://t.co/H4zgfKcfl8,7,11
2016-08-14 23:22:01,Pfizer,https://twitter.com/pfizer/status/764965328774434818,Discover how our #scientists are working on potential new medicines to combat heart attacks &amp; #strokes https://t.co/VdJQsmf5YB,18,38
2016-08-14 16:25:00,Pfizer,https://twitter.com/pfizer/status/764860383282749440,RT @uicc: #SPARCgrant awardee Evgenyia Aleksandrova helps metastatic #BreastCancer patients better understand treatments: https://t.co/uRLh…,1,0
2016-08-13 18:44:00,Pfizer,https://twitter.com/pfizer/status/764532975346323456,Have a health condition &amp; feel like you're all alone? Here's some help in finding a #supportgroup https://t.co/zmJeybukmH,6,9
2016-08-13 15:16:00,Pfizer,https://twitter.com/pfizer/status/764480633280266241,Almost all children will have had an RSV infection by age 2. Our #vaccines research unit is working on this #NIAM16 https://t.co/ZHLyHxV9Fk,18,29
2016-08-12 20:15:01,Pfizer,https://twitter.com/pfizer/status/764193491505274882,What if #OTC medicines were not available? #ValueofMeds https://t.co/ComJybao2m,10,10
2016-08-12 18:35:00,Pfizer,https://twitter.com/pfizer/status/764168324364271620,Afraid to ask your doctor about a new diagnosis or treatment? Don’t be. #EmpoweredPatient #GetHealthyStayHealthy https://t.co/Uy5WRVcMPp,5,7
2016-08-11 21:05:01,Pfizer,https://twitter.com/pfizer/status/763843687533142016,Medication was associated with a 27% reduction in #cardiovascular healthcare costs #valueofmeds https://t.co/io2KAtMwJb,15,17
2016-08-11 15:15:01,Pfizer,https://twitter.com/pfizer/status/763755608348786688,"""I want to work on therapies that may make a difference in someone’s life"" – Puja Sapra #WomenInSTEM https://t.co/cwbXPWksQi",14,43
2016-08-10 20:33:00,Pfizer,https://twitter.com/pfizer/status/763473243122565120,RT @people: Dr. Jennifer Arnold on vaccinations and why she views them as an 'important milestone' https://t.co/JBh5C2MKMo https://t.co/RSI…,25,0
2016-08-10 18:26:01,Pfizer,https://twitter.com/pfizer/status/763441288418955264,50+? Have you talked to your doctor about your vaccination status? #Vaccines aren’t just for kids https://t.co/L2tGpfbqx9,14,11
2016-08-10 15:39:03,Pfizer,https://twitter.com/pfizer/status/763399266484285441,Bringing a drug from lab to approval can take as long as it took to sculpt Mt. Rushmore. We hope to speed it up. https://t.co/WVsz4HWvTq,39,67
2016-08-10 13:36:00,Pfizer,https://twitter.com/pfizer/status/763368301636546560,"#ICYMI @TFGH, our partner in #trachoma elimination efforts, was named 2016 @hiltonfound Humanitarian Prize winner https://t.co/bQUXxW2LCA",8,15
2016-08-09 20:01:01,Pfizer,https://twitter.com/pfizer/status/763102805108424704,"For every $1 the US spends on childhood #vaccinations, $10.20 is saved in disease treatment costs #valueofmeds https://t.co/inUESDji5P",38,35
2016-08-09 17:30:31,Pfizer,https://twitter.com/pfizer/status/763064932837433344,"#DYK the gene on the X chromosome that causes #Duchenne was found in 1986? 30 yrs later, there’s more work to do.
https://t.co/ypsPwaiGYK",19,17
2016-08-09 14:11:00,Pfizer,https://twitter.com/pfizer/status/763014721666748417,RT @PhRMA: New on the Catalyst: Putting the cost of meds in context https://t.co/kAxHrwYpI4 https://t.co/6dSoXsGtae,10,0
2016-08-09 13:53:25,Pfizer,https://twitter.com/pfizer/status/763010297133207552,Proud to recognize our partner @TFGH as @hiltonfound Humanitarian Prize winner for work fighting #NTDs &amp; #trachoma https://t.co/ahyWOzGPNS,5,20
2016-08-09 00:46:47,Pfizer,https://twitter.com/pfizer/status/762812334012178432,"A lot goes into making a medicine. #PfizerDiscover https://t.co/vUamsQUHV1
https://t.co/pplknDHqxW",24,27
2016-08-08 21:00:01,Pfizer,https://twitter.com/pfizer/status/762755265657700352,A: 1 in 4 strokes are directly caused by AFib in people over the age of 80. Get more facts: https://t.co/A4ZXyZA3CF https://t.co/A4NIKNsp3M,6,19
2016-08-08 20:12:00,Pfizer,https://twitter.com/pfizer/status/762743183453347840,RT @PhRMA: New Resource: Prescription Medicines – Costs in Context https://t.co/9qjZyzFXj3 https://t.co/EzszC3eIob,8,0
2016-08-08 17:05:59,Pfizer,https://twitter.com/pfizer/status/762696369031241728,Q: 1 in 4 strokes are directly caused by #AFib in people over the age of:,2,4
2016-08-08 16:01:01,Pfizer,https://twitter.com/pfizer/status/762680020011773952,The story of bringing a #medicine to life is no different than any other process of creation https://t.co/vUamsQD73t https://t.co/0m82WMl0HH,8,13
2016-08-08 15:29:00,Pfizer,https://twitter.com/pfizer/status/762671962942504960,#DYK that 2 billion babies will be born worldwide by 2030? Let’s help them grow to become healthy adults: https://t.co/TAjDo341uk,5,12
2016-08-08 14:22:00,Pfizer,https://twitter.com/pfizer/status/762655103409090560,Excited to announce findings that long-term therapy with TTR-FAP treatment slowed progression of #RareDisease https://t.co/gSMqVu2yZ3,3,11
2016-08-07 23:59:01,Pfizer,https://twitter.com/pfizer/status/762437924071714816,Some stats for treatment vs detection in improving life expectancy in #cancer patients :#ValueOfMeds Surprised? https://t.co/ZGiYDIx90M,27,33
2016-08-07 15:11:13,Pfizer,https://twitter.com/pfizer/status/762305100022939648,Most cases of #hemophilia are inherited but ~30% are caused by a spontaneous gene mutation https://t.co/zoe4nhMzNQ https://t.co/7xTRzQZ6wa,16,19
2016-08-06 22:58:02,Pfizer,https://twitter.com/pfizer/status/762060189184978945,#Hemophilia treatment centers &amp; patient groups are forming global twinning partnerships to help improve care https://t.co/cmGwjtFlis,21,32
2016-08-06 15:25:04,Pfizer,https://twitter.com/pfizer/status/761946199507234816,#Cardiovascular disease https://t.co/tCZHlOMR1W,11,21
2016-08-05 20:10:01,Pfizer,https://twitter.com/pfizer/status/761655518842748928,Delighted to have shared sickle cell disease update and engage with @NBNA nurses at annual conference https://t.co/Z7ru14o8ms,8,16
2016-08-05 18:23:02,Pfizer,https://twitter.com/pfizer/status/761628596289015808,How long does it take from lab to approval? About the time it takes to reach middle school: https://t.co/CiZa5gzESp https://t.co/4bbih86SPy,14,14
2016-08-05 15:17:00,Pfizer,https://twitter.com/pfizer/status/761581781686579200,#TakeActionforHealth aims to reduce chronic #health disparities that persist in #AfricanAmerican communities https://t.co/VnVLX58DjY,3,8
2016-08-05 13:01:00,Pfizer,https://twitter.com/pfizer/status/761547554014236672,Happy to join @NBNA southern celebration kicking off their annual conference TODAY in Memphis! https://t.co/H6Jp4vOGAG,3,7
2016-08-05 11:13:00,Pfizer,https://twitter.com/pfizer/status/761520374291070976,How can we empower people of color when it comes to preventive healthcare? Join our discussion #NABJNAHJ16 #NIAM16 https://t.co/PfINlxBfd8,9,17
2016-08-04 23:45:00,Pfizer,https://twitter.com/pfizer/status/761347233992310784,"RT @uicc: In rural Rwanda, Albert Ndayisaba is empowering women with metastatic #BreastCancer thanks to a #SPARCgrant: https://t.co/b9ncnQD…",8,0
2016-08-04 20:15:00,Pfizer,https://twitter.com/pfizer/status/761294385862639617,.@Pfizer to update @NBNA nurses on sickle cell disease at Annual Conference Aug 5 at 12:30 pm. Learn more https://t.co/LKA6JECbvz,3,8
2016-08-04 13:00:00,Pfizer,https://twitter.com/pfizer/status/761184916616994817,"Merck KGaA, Darmstadt, Germany &amp; Pfizer have refreshed https://t.co/ve13NovXJs – information on our collective efforts in #ImmunoOncology",1,12
2016-08-04 12:49:01,Pfizer,https://twitter.com/pfizer/status/761182149903020032,"Celebrating 15 yrs supporting the @wfhemophilia Twinning Program
#WFH2016 https://t.co/JXXLm5kEOB https://t.co/bf7jM51y59",0,4
2016-08-04 05:30:00,Pfizer,https://twitter.com/pfizer/status/761071668731064320,"#DYK that out of the 7,000 known rare diseases only about 5% have FDA-approved treatments? #RareDisease",12,16
2016-08-03 22:30:00,Pfizer,https://twitter.com/pfizer/status/760965972194791424,"We’re working w/ @NatUrbanLeague, @cityofhope &amp; @AnthemInc to address chronic #health issues in #AfricanAmericans https://t.co/8DYJLUYYmW",6,15
2016-08-03 18:56:07,Pfizer,https://twitter.com/pfizer/status/760912147308085249,"Prevention is the best medicine. Hear what vaccine researcher Bill Gruber has to say. #PfizerDiscover
https://t.co/5XtmG9v5VR",20,33
2016-08-03 18:00:02,Pfizer,https://twitter.com/pfizer/status/760898031818575872,#DYK AFib not caused by a heart valve problem is the cause of an estimated 15% of strokes? #FibsOrFacts https://t.co/Maw2BLTa3e,6,16
2016-08-02 16:23:00,Pfizer,https://twitter.com/pfizer/status/760511226334027776,What challenges do people of color face w/preventive healthcare? Join the conversation this Friday! #NABJNAHJ16 https://t.co/PQiIXl1I3M,3,5
2016-08-02 13:35:26,Pfizer,https://twitter.com/pfizer/status/760469056508100608,"Pfizer is exploring emerging frontiers to find new medicines for #RareDisease –
including protein and gene therapy https://t.co/f24ZOrE9k2",36,60
2016-08-02 13:00:08,Pfizer,https://twitter.com/pfizer/status/760460173802635264,#DYK there are very few symptoms of early stage #mesothelioma? Learn more:  https://t.co/9DeEeC75OR https://t.co/kvp1vXiTxC,3,4
2016-08-02 11:28:00,Pfizer,https://twitter.com/pfizer/status/760436987719450624,Pfizer reports Second-Quarter 2016 results https://t.co/itQ58jYxSd,5,7
2016-08-01 18:15:00,Pfizer,https://twitter.com/pfizer/status/760177024036171776,Our own Dr. Freda Lewis-Hall talks about vaccination &amp; communities of color this Friday at #NABJNAHJ16 https://t.co/b9ZS6nAcUH,3,5
2016-08-01 14:15:02,Pfizer,https://twitter.com/pfizer/status/760116632568070144,.@EmpireStateBldg was built in 410 days -  about 1/10th the time for new therapy  approvals by the US FDA: https://t.co/1VPANDqUw1,34,50
